timestamp,chainage,geological_type,ucs_strength,abrasivity_index,advance_speed,revolution_rpm,working_pressure,total_thrust,earth_pressure,steering_cylinder_top,steering_cylinder_bottom,steering_cylinder_left,steering_cylinder_right,horizontal_deviation_machine,vertical_deviation_machine,horizontal_deviation_drill_head,vertical_deviation_drill_head,cutter_wear_rate,grouting_volume,grouting_pressure,total_deviation_machine,total_deviation_drill_head,alignment_quality,deviation_difference,steering_cylinder_range,avg_cylinder_stroke,cylinder_variance,specific_energy,cutting_efficiency,pressure_efficiency,power_utilization,ground_resistance,penetration_rate,pressure_ratio,operational_efficiency,system_stability,deviation_quality,advance_rate_category,hour,day_of_week,shift
2024-01-16 19:00:00,379.0,mixed_ground,426.7340252735859,0.7439761626945283,19.666230392725105,8.01655719905553,228.3079822384845,1504.540862801422,249.4540983369795,4.952274752275862,18.00568748548973,43.83787370840609,13.83715295706078,-5.740906453673271,-15.43660978082951,-6.509140465457524,-17.064570090199773,0.43091202758819364,535.2779138816869,10.580994452590232,16.469575842608354,18.263856711067277,0.05724237434322799,1.794280868458923,38.88559895613023,20.158247225808115,278.84535180373535,76.50377488499163,2.4532015308319735,0.08613903990523765,29.58864724312218,12.684388078218442,0.013071250425267291,1.092621010843179,0.2570622223843126,0.003573402215025292,Poor,Slow,19,1,night
2024-01-16 19:30:00,379.5,mixed_ground,426.7340252735859,0.7439761626945283,25.146203879882616,10.273549787094368,167.9447905817321,1358.7639323649412,125.60635861433086,-0.5057458098031162,31.927102814359827,27.450410635532677,43.769926619409176,-2.548170417161483,-7.34881755099494,-2.621784109107539,-5.06765688905416,0.21073917376626655,541.5928813676793,8.332188586959616,7.778064789695968,5.705689989821292,0.11392032571619187,-2.0723747998746758,44.27567242921229,25.66042356487464,351.699281051857,54.034554832030736,2.447664575633952,0.149728990061439,34.16775486787985,4.99504256047244,0.018506676017014535,0.7479026778934427,0.4653726482627814,0.0028352765478219704,Poor,Slow,19,1,night
2024-01-16 20:00:00,380.0,mixed_ground,426.7340252735859,0.7439761626945283,31.53440290113037,8.318865768971872,184.9875262636664,1762.645210585399,153.83493352427368,-16.18920087402973,-39.26460253539004,19.721966080858948,-29.260128217086347,-6.369190871428725,-7.667574690666184,-3.8311019014254954,-8.242962268135882,0.5139414849423154,585.8980845534933,10.539624930624328,9.967863060537882,9.08976175336944,0.09117546366875941,-0.8781013071684409,58.98656861624899,-16.24799138641179,664.3071300683597,55.89594374473524,3.7907094280507554,0.1704677257870012,55.583964242347754,4.878320797973928,0.01789038583133662,0.8315962520900446,0.5641626348620431,0.001503065208240367,Poor,Moderate,20,1,night
2024-01-16 20:30:00,380.5,mixed_ground,426.7340252735859,0.7439761626945283,17.157335090071886,10.22660327077515,263.34367602516556,1732.1318877974916,200.83478758045177,11.327326932653456,-30.05413341158406,-23.7490359087401,24.558433822285792,0.46797980703185155,2.356625002307245,-2.866631598358891,5.261931159076631,0.5559031259892615,460.39638261714674,8.592306165024285,2.402641567377288,5.9921195117897295,0.29388931516838757,3.5894779444124416,54.612567233869854,-4.479352141346229,706.1447555113318,100.95576490779106,1.677715917571857,0.06515187814281252,29.71876721914036,11.705476784484153,0.009905328347651664,0.7626337970662325,0.1699490376378477,0.001414137617802039,Poor,Slow,20,1,night
2024-01-16 21:00:00,381.0,mixed_ground,426.7340252735859,0.7439761626945283,31.437275934947046,10.143785628869225,208.3114928044421,1427.4409697585736,189.99628902158938,34.97530489343326,-18.80215983521015,31.746534451096096,-37.77271472786505,-2.635349885014678,8.050491629863085,-2.51707457272534,6.658421475203307,0.2570387514654373,437.463818542275,11.349235138389476,8.47086090659872,7.118303235048998,0.1055870221157256,-1.3525576715497216,72.74801962129831,2.5367411953635397,1328.5577902852312,45.406000593447345,3.0991660396959224,0.15091474556547688,44.87485564714868,6.0436626066058485,0.022023520832713736,0.9120778045595084,0.6923595014770766,0.0007521297737539254,Poor,Moderate,21,1,night
2024-01-16 21:30:00,381.5,mixed_ground,426.7340252735859,0.7439761626945283,15.822103759346742,9.047462173739701,218.16661631511124,1721.082814290489,225.9953028614119,-6.855500769198962,-38.43881118075853,-39.71797761951762,25.436219918394258,-2.050354823778358,-0.5265880991704245,-1.6126953874588128,-1.021724951993616,0.5687629554860939,558.1509673348299,7.204469695017178,2.1168962963686018,1.9091119114020758,0.3208319767215447,-0.20778438496652596,65.15419753791187,-14.894017412770214,953.9107023134347,108.77711589230208,1.7487891582758388,0.0725230286218214,27.23115086613262,14.283517937866355,0.009193110074641792,1.0358839802281812,0.1454543414720783,0.0010472183394503055,Acceptable,Slow,21,1,night
2024-01-16 22:00:00,382.0,mixed_ground,426.7340252735859,0.7439761626945283,27.94563658302663,8.04882172669832,181.90265923378087,1604.4549099675937,153.06072584838117,0.9513270290836502,1.0804887177547542,31.429451934755264,25.301020068762554,-6.01188314386747,-8.770782945673917,-6.228210414246198,-9.325927562793053,0.4276699164785627,503.5682777213732,9.926759356955248,10.63340831604064,11.214433996889365,0.08595933133552591,0.5810256808487253,30.478124905671613,14.690571937589056,255.5909763368537,57.413432154273885,3.4720158467828455,0.15362962092330362,44.837513827807086,5.4770885391584105,0.01741752691796809,0.8414430360342775,0.4867438774246201,0.0038972531858922264,Poor,Slow,22,1,night
2024-01-16 22:30:00,382.5,mixed_ground,426.7340252735859,0.7439761626945283,31.425605258826273,8.163018925822842,254.35369518385187,1403.6607698796386,211.61804407585677,-21.902276612048656,-8.704710389965541,-36.0561672850026,0.7272844423240414,8.257134598733728,4.764640296744747,7.967621941615354,2.442600259862071,0.2154344803232714,403.55959934418985,8.640782509642804,9.533208743071217,8.333624387623232,0.09493783180341922,-1.1995843554479855,36.78345172732664,-16.483967461173187,256.39103755464674,44.666149094627315,3.849752835855215,0.12355081075630227,44.11088927153771,6.733936938777693,0.022388319124656424,0.8319833683677962,0.7035664792200838,0.0038851391621889312,Poor,Moderate,22,1,night
2024-01-16 23:00:00,383.0,mixed_ground,426.7340252735859,0.7439761626945283,23.188814833728873,9.627874203077555,253.1219873540586,1649.014829231616,273.45812593408203,-45.17558768634583,-12.837698964223229,-22.69766482478779,-11.386755017283875,13.298731043025882,1.2662951580742166,15.76757029688829,-4.1697952216863765,0.40653148900345654,538.3140755536112,6.287551055736144,13.358882841843567,16.309612664257614,0.06964330101544362,2.950729822414047,33.788832669061954,-23.02442662316018,243.32851017454607,71.1125101069448,2.408508290056029,0.09161122301593315,38.23869953312498,11.792673661627951,0.01406222334855173,1.0803412567695192,0.32608629338010486,0.004092850233833166,Poor,Slow,23,1,night
2024-01-16 23:30:00,383.5,mixed_ground,426.7340252735859,0.7439761626945283,36.89688326613672,8.154704401080407,165.10212078961152,1594.3884864089353,124.53056874558715,2.469134141926965,25.84085300912828,-16.534271287549885,-12.087608929477831,-2.1757756629842824,-5.505798486572798,-4.6025978646229735,-1.872180939414549,0.5859010131327322,546.9992876589147,6.371168546299763,5.920119653383874,4.9687995102780205,0.1445061718710325,-0.9513201431058533,42.375124296678166,-0.07797326649311742,364.4381349904473,43.212009938851274,4.524613211148193,0.2234791599870129,58.82796586390289,3.375097236461677,0.023141714569979186,0.7542638952789442,0.8538571410667773,0.002736441285817476,Poor,Moderate,23,1,night
2024-01-17 00:00:00,384.0,mixed_ground,426.7340252735859,0.7439761626945283,37.93894331562145,9.420905304728736,181.8902149744365,1292.9808201891635,190.66116204166195,-19.022043335220385,37.300630795556486,-16.308616340853952,11.969585540429698,3.33492979094937,-1.711121026810497,6.059984530263086,-4.274275944911442,0.49714129244575855,404.58043229298244,11.753804076943478,3.7482918614956624,7.415716240544572,0.2106020499938288,3.667424379048909,56.322674130776875,3.484889164977962,704.6131084625093,34.08057017910606,4.027101651958899,0.20858155190455696,49.05432604534241,5.025473705356384,0.029342232091324427,1.0482211045187788,1.113213280066566,0.00141720723156482,Poor,Moderate,0,2,night
2024-01-17 00:30:00,384.5,mixed_ground,426.7340252735859,0.7439761626945283,25.933239182620948,9.981981816839795,233.1015254136351,1382.4806024528611,173.28106237348172,-38.29554186232305,21.519187065364903,-42.521674404091605,41.71754351240651,-6.1053104957865,8.964180341292371,-10.623784522909297,9.175302532072191,0.5133874205753263,594.9473888203231,9.507129092629159,10.845798515608402,14.037484608869834,0.08441811657376816,3.1916860932614313,84.23921791649812,-4.395121422160811,1800.2672666860224,53.30921419871547,2.5980050513487285,0.11125297930420151,35.85220012874396,6.681813295795509,0.018758483219662534,0.7433716363116762,0.48646823203869005,0.0005551646990398062,Poor,Slow,0,2,night
2024-01-17 01:00:00,385.0,mixed_ground,426.7340252735859,0.7439761626945283,28.981119830025868,9.42961357389384,231.2999936288013,1400.2980357448373,241.1522870586293,-47.301496413150765,39.912210066047095,-16.189343657082333,24.416576248160908,5.29880207820209,9.143937916469051,4.371116758890538,9.362611601980811,0.5047583168751625,419.91772966566776,8.38050555479761,10.56829712319819,10.332722667787005,0.08644314624273225,-0.23557445541118582,87.21370647919787,0.2094865609937262,1562.834860177335,48.317595867847025,3.073415427145492,0.1252966737065105,40.58220517167098,8.321013420909416,0.020696393974880083,1.0425953035071818,0.5998046738354251,0.0006394537079743845,Poor,Slow,1,2,night
2024-01-17 01:30:00,385.5,mixed_ground,426.7340252735859,0.7439761626945283,18.708563629948998,9.140846701620685,231.85933249760433,1732.020200742311,241.43305588556032,34.16062316585044,-36.743059665486534,15.972814040488416,7.513405440365737,-2.147042680847489,-1.167484534143185,-2.04740850049262,-2.0532253630772876,0.2846003842319149,457.4006211018397,11.462829757027706,2.4439337983759506,2.8995889293955615,0.29036562795474413,0.45565513101961086,70.90368283133697,5.225945745304514,906.4468742042058,92.57900472752824,2.0466991998270734,0.0806892844399192,32.40361013394456,12.904948806388859,0.010801585121195965,1.0412910849213064,0.20208214254420506,0.0011019928862248379,Poor,Slow,1,2,night
2024-01-17 02:00:00,386.0,mixed_ground,426.7340252735859,0.7439761626945283,30.684505473705762,9.275692923094585,180.97382922621955,1425.2675228719845,133.41351652368124,-47.909364559973135,45.15290453762563,22.461082414311633,29.994814829238237,6.565823207341194,8.018731244244607,6.906241599089742,6.190256601290347,0.4305013180354369,590.4474570831488,8.655424839970255,10.36388369085088,9.274451456275802,0.08799808473973603,-1.089432234575078,93.06226909759877,12.424859305300592,1706.9242085203578,46.44909542678887,3.3080553364706153,0.1695521700839393,43.733629107060466,4.347911575045791,0.021528944553423184,0.7371978428820924,0.6606050169926215,0.0005855060751591193,Poor,Moderate,2,2,night
2024-01-17 02:30:00,386.5,mixed_ground,426.7340252735859,0.7439761626945283,36.32422872918205,8.094928641482937,221.57468800651134,1590.4841387942297,214.94037728664313,-0.6094006090644513,1.3422933648474782,-33.60120280411295,-3.65222687693322,-1.8306400266155873,18.331603692927608,-3.419067954143258,14.805734188147746,0.43757497754344166,572.6690209046121,6.954988428531924,18.422783092182467,15.19538714627358,0.051485927390214896,-3.227395945908887,34.94349616896043,-9.130134231315786,270.371769098662,43.78576488580668,4.4872821414430275,0.1639367251556938,57.77310964769773,5.917272982976372,0.022838472791511147,0.97005835468141,0.8295899095040519,0.0036849816888522118,Poor,Moderate,2,2,night
2024-01-17 03:00:00,387.0,mixed_ground,426.7340252735859,0.7439761626945283,16.05264090632085,8.809888112752558,217.39772672349793,1522.5880506189944,242.7486681827937,30.23605509824779,-39.99567155699888,43.39953666766738,-38.95856053255553,10.60887194849012,8.280679685811334,8.87669443407839,5.884913901989022,0.41947075005975876,439.9174991600197,6.121862807000108,13.458002083462057,10.650254255642064,0.06916584976453011,-2.807747827819993,83.39520822466625,-1.329660080909811,1969.3633364045145,94.84969230324363,1.8221163198524855,0.0738399667202489,24.44155922484179,15.122039395225588,0.01054299677433748,1.1166108856857502,0.16924294129493858,0.0005075206087750206,Poor,Slow,3,2,night
2024-01-17 03:30:00,387.5,mixed_ground,426.7340252735859,0.7439761626945283,32.46433363525727,9.438847377425693,175.25685988670062,1531.2504288864839,196.36873013387645,-35.37785115394727,39.13436048800236,-5.047882740429699,4.980525937269476,-2.2933337432525676,4.545490611896082,-5.445173136861188,3.8766320083770274,0.4111375646161268,455.0515728888633,11.186937213572742,5.091253731722301,6.684174310920386,0.16416981528649116,1.5929205791980854,74.51221164194962,0.9222881327237165,943.3249400832195,47.16716030861322,3.4394383484682893,0.18523859012562865,49.7110248025016,6.048752835653893,0.021201191537863037,1.1204624472949256,0.6882825555501788,0.0010589575235743262,Poor,Moderate,3,2,night
2024-01-17 04:00:00,388.0,mixed_ground,426.7340252735859,0.7439761626945283,33.81973776773178,9.855326457103509,194.34208301951918,1280.1299616611673,167.15440143374119,-11.693718786553262,13.026252808408067,-5.793928960577702,12.863554656970244,-6.785121390993783,6.23679285828169,-8.66203038804809,6.5971101281888815,0.2712785707152504,408.261628384293,10.855428430048086,9.216043481214426,10.888187750352254,0.0978852529199617,1.6721442691378279,24.71997159496133,2.1005399295618368,162.60596683929836,37.85156379546414,3.4316202426105566,0.17402169021896827,43.293659611997214,4.942510275559475,0.026418987743904863,0.8601039920774785,0.8934832375877823,0.006112246511047167,Poor,Moderate,4,2,night
2024-01-17 04:30:00,388.5,mixed_ground,426.7340252735859,0.7439761626945283,32.15114257785705,7.95376572567896,210.34077109987942,1451.0442702711143,202.48047811872178,20.194850098050537,46.99372104470915,-6.505446959262528,-9.396579340563072,8.151880756566854,-3.2433084993364596,10.701149496656672,-5.013150957734567,0.2062779741369786,457.8761447211389,9.84868297652826,8.7733807560799,11.81720284478651,0.10231873953932596,3.0438220887066088,56.39030038527222,12.821636210733521,696.4269703574579,45.13196589381769,4.042254158185244,0.1528526419758641,46.65273122026914,6.297769282332534,0.022157244431866924,0.9626306733589695,0.7123807248613827,0.0014338418823801177,Poor,Moderate,4,2,night
2024-01-17 05:00:00,389.0,mixed_ground,426.7340252735859,0.7439761626945283,21.178562940024143,8.960926208553042,203.89045086084747,1443.4637073271065,153.53228138434866,43.823532225563255,-45.57072794179072,24.974275642281796,-42.857722890884254,-9.622364744345408,-0.9695091168406331,-9.888416096273854,-3.0776061074742764,0.4061939637549169,426.676898708568,11.876374381597437,9.671083248574513,10.356275017872537,0.0937111984515334,0.6851917692980241,89.39426016735398,-4.907660741207481,2120.4505137716747,68.15682968739998,2.3634345878007106,0.10387226498644722,30.570486977267713,7.249419227316735,0.014672043940225525,0.7530135949776894,0.3107328060468661,0.00047137559585216275,Poor,Slow,5,2,night
2024-01-17 05:30:00,389.5,mixed_ground,426.7340252735859,0.7439761626945283,23.332976605866694,8.205554761285342,211.36795512675275,1527.7743233855028,227.8564081275177,2.1102014294495177,-21.435112928194478,-25.16033912660619,25.89344062270534,-2.212254256875724,-6.494896965235226,-3.5512347475960437,-7.4279519547079484,0.5547090034169706,546.3808398026064,9.365563476265567,6.861323158552329,8.2332094880419,0.12720504930675705,1.3718863294895716,51.05377974931153,-4.647952500661452,560.3386995903594,65.47704346480033,2.8435586970857956,0.11039032190037708,35.647522546597756,9.765423930962454,0.015272528310438878,1.078008291232591,0.35635354577990713,0.0017814556536539464,Poor,Slow,5,2,night
2024-01-17 06:00:00,390.0,mixed_ground,426.7340252735859,0.7439761626945283,22.332756674865994,9.058332978053203,221.40198746800624,1555.522486687565,161.63287784082453,47.29019711967062,-3.4561029399676855,42.65317740991033,-49.01918852860236,-3.124387928375382,-1.9917087844720025,-1.3169961105700823,-2.946515441168528,0.5329541462863427,533.558958561314,9.994690821263863,3.7052265530087025,3.2274497672777636,0.21252961759313407,-0.47777678573093896,96.30938564827298,9.367020765252727,2039.8391554153998,69.65205905091871,2.465437816094248,0.1008697208650541,34.739105197475865,7.237479913204418,0.014357077358889796,0.7300425786113657,0.3206331152183135,0.0004899945188460756,Poor,Slow,6,2,day
2024-01-17 06:30:00,390.5,mixed_ground,426.7340252735859,0.7439761626945283,36.60479076219405,8.683343401516177,231.01407503512877,1643.8324707000784,265.3666729836156,-16.742650812337637,44.488902621495356,-48.641841210123026,-15.091746173476281,-3.4530017897872924,-2.7269385699551516,-3.5285112051550196,-2.458890437593461,0.3832095282134357,550.4722884794785,10.756202703367912,4.399933559110102,4.3007596432482815,0.18518746370738642,-0.09917391586182056,93.13074383161839,-8.996833893610397,1509.8654170424527,44.907577299905014,4.21551804064349,0.15845264301159054,60.17214363807685,7.2495066208024905,0.022267956993576563,1.1487034845961792,0.8151139064514058,0.0006618723208037409,Poor,Moderate,6,2,day
